2.588800000000000000e+04,3.750000018626451492e-01
2.588900000000000000e+04,5.204545333981513977e-01
2.589000000000000000e+04,-1.161363629624247551e+00
2.589100000000000000e+04,-9.638889171183109283e-01
2.589200000000000000e+04,3.749999608844518661e-01
2.589300000000000000e+04,-1.025000022724270821e+00
2.589400000000000000e+04,8.749999292194843292e-02
2.589500000000000000e+04,8.749999962747097015e-01
2.589600000000000000e+04,1.325000051409006119e+00
2.589700000000000000e+04,4.374999925494194031e-01
2.589800000000000000e+04,-3.083333875983953476e-01
2.589900000000000000e+04,1.916666608303785324e-01
2.590000000000000000e+04,-1.213461613282561302e+00
2.590100000000000000e+04,-2.500000037252902985e-02
2.590200000000000000e+04,-1.240000028163194656e+00
2.590300000000000000e+04,1.093181801959872246e+00
2.590400000000000000e+04,-2.500000037252902985e-02
2.590500000000000000e+04,-8.954545278102159500e-01
2.590600000000000000e+04,2.187499776482582092e-01
2.590700000000000000e+04,5.045454353094100952e-01
2.590800000000000000e+04,-2.285714577883481979e-01
2.590900000000000000e+04,-8.125000223517417908e-01
2.591000000000000000e+04,-1.142857152968645096e+00
2.591100000000000000e+04,-2.500000037252902985e-02
2.591200000000000000e+04,-2.000000029802322388e-01
2.591300000000000000e+04,-8.642857335507869720e-01
2.591400000000000000e+04,6.312499567866325378e-01
2.591500000000000000e+04,-5.625000186264514923e-01
2.591600000000000000e+04,1.161111127585172653e+00
2.591700000000000000e+04,-9.500002861022949219e-02
2.591800000000000000e+04,5.166666470468044281e-01
2.591900000000000000e+04,-4.000000096857547760e-01
2.592000000000000000e+04,-1.152272727340459824e+00
2.592100000000000000e+04,2.750000022351741791e-01
2.592200000000000000e+04,1.977272592484951019e-01
2.592300000000000000e+04,7.857140153646469116e-02
2.592400000000000000e+04,-1.262500051409006119e+00
2.592500000000000000e+04,-7.750000339001417160e-01
2.592600000000000000e+04,-9.166666902601718903e-01
2.592700000000000000e+04,9.687500204890966415e-01
2.592800000000000000e+04,-9.166666828095912933e-01
2.592900000000000000e+04,-2.650000266730785370e-01
2.593000000000000000e+04,1.892856918275356293e-01
2.593100000000000000e+04,-2.500000037252902985e-02
2.593200000000000000e+04,3.208332993090152740e-01
2.593300000000000000e+04,-9.711538795381784439e-01
2.593400000000000000e+04,-1.450000056996941566e+00
2.593500000000000000e+04,-5.000004358589649200e-02
2.593600000000000000e+04,-4.350000247359275818e-01
2.593700000000000000e+04,-6.666667014360427856e-02
2.593800000000000000e+04,-3.000000044703483582e-01
2.593900000000000000e+04,-1.235714266076683998e+00
2.594000000000000000e+04,-2.500000037252902985e-02
2.594100000000000000e+04,2.166666518896818161e-01
2.594200000000000000e+04,-1.058333352208137512e+00
2.594300000000000000e+04,6.090908795595169067e-01
2.594400000000000000e+04,-2.500000037252902985e-02
2.594500000000000000e+04,-1.478571429848670959e+00
2.594600000000000000e+04,-6.166666857898235321e-01
2.594700000000000000e+04,-1.630000002682209015e+00
2.594800000000000000e+04,-4.107142873108386993e-01
2.594900000000000000e+04,9.812499675899744034e-01
2.595000000000000000e+04,1.316666621714830399e-01
2.595100000000000000e+04,-4.150000382214784622e-01
2.595200000000000000e+04,6.199999898672103882e-01
2.595300000000000000e+04,-5.038461964577436447e-01
2.595400000000000000e+04,9.861111305654048920e-01
2.595500000000000000e+04,-2.500000037252902985e-02
2.595600000000000000e+04,5.499999690800905228e-01
2.595700000000000000e+04,-3.159090969711542130e-01
2.595800000000000000e+04,-1.021428564563393593e+00
2.595900000000000000e+04,-1.568181831389665604e-01
2.596000000000000000e+04,-4.450000133365392685e-01
2.596100000000000000e+04,-5.000003054738044739e-02
2.596200000000000000e+04,-1.625000057741999626e+00
2.596300000000000000e+04,8.249999955296516418e-01
2.596400000000000000e+04,7.178570963442325592e-01
2.596500000000000000e+04,3.449999652802944183e-01
2.596600000000000000e+04,-1.916666626930236816e-01
2.596700000000000000e+04,-1.247222263365983963e+00
2.596800000000000000e+04,-2.875000078231096268e+00
2.596900000000000000e+04,4.599999580532312393e-01
2.597000000000000000e+04,-1.382142884656786919e+00
2.597100000000000000e+04,4.000000134110450745e-01
2.597200000000000000e+04,3.954545408487319946e-01
2.597300000000000000e+04,4.285713471472263336e-02
2.597400000000000000e+04,-2.500000037252902985e-02
2.597500000000000000e+04,-1.625000007450580597e+00
2.597600000000000000e+04,-4.821428824216127396e-01
2.597700000000000000e+04,-2.375000100582838058e-01
2.597800000000000000e+04,-2.281250078231096268e+00
2.597900000000000000e+04,-4.900000374764204025e-01
2.598000000000000000e+04,4.090908821672201157e-01
2.598100000000000000e+04,8.666666261851787567e-01
2.598200000000000000e+04,-9.000000171363353729e-01
2.598300000000000000e+04,4.392856769263744354e-01
2.598400000000000000e+04,-3.000000417232513428e-01
2.598500000000000000e+04,-2.500005066394805908e-02
2.598600000000000000e+04,1.666666343808174133e-01
2.598700000000000000e+04,-8.107142969965934753e-01
2.598800000000000000e+04,4.375001043081283569e-02
2.598900000000000000e+04,6.149999741464853287e-01
2.599000000000000000e+04,-2.083333525806665421e-01
2.599100000000000000e+04,-2.500000037252902985e-02
2.599200000000000000e+04,-5.399999953806400299e-01
2.599300000000000000e+04,-3.124999441206455231e-02
2.599400000000000000e+04,5.625000000000000000e-01
2.599500000000000000e+04,8.166666533797979355e-01
2.599600000000000000e+04,-1.368750000372529030e+00
2.599700000000000000e+04,-5.333333369344472885e-01
2.599800000000000000e+04,-1.900000143796205521e-01
2.599900000000000000e+04,-2.500000037252902985e-02
2.600000000000000000e+04,6.916666179895401001e-01
2.600100000000000000e+04,-1.210000032559037209e+00
2.600200000000000000e+04,1.288461815565824509e-01
2.600300000000000000e+04,4.999999944120645523e-01
2.600400000000000000e+04,-9.659091252833604813e-01
2.600500000000000000e+04,-2.500000037252902985e-02
2.600600000000000000e+04,-2.500000037252902985e-02
2.600700000000000000e+04,-2.500000037252902985e-02
2.600800000000000000e+04,3.041666392236948013e-01
2.600900000000000000e+04,1.599999945610761642e-01
2.601000000000000000e+04,-3.444444611668586731e-01
2.601100000000000000e+04,-2.142859809100627899e-02
2.601200000000000000e+04,-2.500000037252902985e-02
2.601300000000000000e+04,-2.464286014437675476e-01
2.601400000000000000e+04,-1.827272770926356316e+00
2.601500000000000000e+04,1.618749937042593956e+00
2.601600000000000000e+04,-6.750000379979610443e-01
2.601700000000000000e+04,4.049999807029962540e-01
2.601800000000000000e+04,3.416666481643915176e-01
2.601900000000000000e+04,4.321428462862968445e-01
2.602000000000000000e+04,-7.937500197440385818e-01
2.602100000000000000e+04,-2.500000037252902985e-02
2.602200000000000000e+04,-1.039285693317651749e+00
2.602300000000000000e+04,8.349999543279409409e-01
2.602400000000000000e+04,-5.277778767049312592e-02
2.602500000000000000e+04,-1.334615459665656090e+00
2.602600000000000000e+04,-1.508333381265401840e+00
2.602700000000000000e+04,-7.625000383704900742e-01
2.602800000000000000e+04,-2.403846122324466705e-01
2.602900000000000000e+04,-7.214285787194967270e-01
2.603000000000000000e+04,-1.875000055879354477e-01
2.603100000000000000e+04,-5.613636709749698639e-01
2.603200000000000000e+04,1.775000002235174179e+00
2.603300000000000000e+04,-9.625000394880771637e-01
2.603400000000000000e+04,-2.070000054314732552e+00
2.603500000000000000e+04,-2.500000037252902985e-02
2.603600000000000000e+04,3.805555514991283417e-01
2.603700000000000000e+04,-6.535714436322450638e-01
2.603800000000000000e+04,-1.500000059604644775e-01
2.603900000000000000e+04,2.249999660998582840e-01
2.604000000000000000e+04,-1.272727586328983307e-01
2.604100000000000000e+04,-1.408333389088511467e+00
2.604200000000000000e+04,-1.225000029429793358e+00
2.604300000000000000e+04,-1.200000056996941566e+00
2.604400000000000000e+04,6.062499564141035080e-01
2.604500000000000000e+04,3.949999939650297165e-01
2.604600000000000000e+04,-6.571428664028644562e-01
2.604700000000000000e+04,-5.909091159701347351e-01
2.604800000000000000e+04,-2.500000037252902985e-02
2.604900000000000000e+04,-1.470454586669802666e+00
2.605000000000000000e+04,-1.500000059604644775e-01
2.605100000000000000e+04,4.522727057337760925e-01
2.605200000000000000e+04,4.562499504536390305e-01
2.605300000000000000e+04,-2.500000037252902985e-02
2.605400000000000000e+04,6.449999846518039703e-01
2.605500000000000000e+04,1.649999432265758514e-01
2.605600000000000000e+04,-2.500000037252902985e-02
2.605700000000000000e+04,-7.750000488013029099e-01
2.605800000000000000e+04,-6.083333510905504227e-01
2.605900000000000000e+04,9.250000845640897751e-01
2.606000000000000000e+04,-1.945833370089530945e+00
2.606100000000000000e+04,-1.666666008532047272e-02
2.606200000000000000e+04,6.863636132329702377e-01
2.606300000000000000e+04,-2.250000033527612686e-01
2.606400000000000000e+04,-6.125000808387994766e-01
2.606500000000000000e+04,-2.500000037252902985e-02
2.606600000000000000e+04,9.214285276830196381e-01
2.606700000000000000e+04,6.791666448116302490e-01
2.606800000000000000e+04,-1.750000027939677238e+00
2.606900000000000000e+04,-2.500000037252902985e-02
2.607000000000000000e+04,-1.500000059604644775e-01
2.607100000000000000e+04,-3.173076957464218140e-01
2.607200000000000000e+04,7.642856873571872711e-01
2.607300000000000000e+04,-2.300000265240669250e-01
2.607400000000000000e+04,-2.500000037252902985e-02
2.607500000000000000e+04,-1.155555590987205505e+00
2.607600000000000000e+04,7.636363524943590164e-01
2.607700000000000000e+04,-1.025000022724270821e+00
2.607800000000000000e+04,1.400000056251883507e+00
2.607900000000000000e+04,1.363888893276453018e+00
2.608000000000000000e+04,2.694444321095943451e-01
2.608100000000000000e+04,-1.455000046640634537e+00
2.608200000000000000e+04,-6.750000175088644028e-01
2.608300000000000000e+04,-2.500000037252902985e-02
2.608400000000000000e+04,7.805555183440446854e-01
2.608500000000000000e+04,-1.641666600480675697e+00
2.608600000000000000e+04,1.611111164093017578e-01
2.608700000000000000e+04,7.500000111758708954e-02
2.608800000000000000e+04,6.874994188547134399e-02
2.608900000000000000e+04,1.860714243724942207e+00
2.609000000000000000e+04,-2.500000037252902985e-02
2.609100000000000000e+04,1.928570885211229324e-01
2.609200000000000000e+04,-5.045454818755388260e-01
2.609300000000000000e+04,-8.500000704079866409e-01
2.609400000000000000e+04,-1.102272765710949898e+00
2.609500000000000000e+04,-1.495000056922435760e+00
2.609600000000000000e+04,-1.983333304524421692e-01
2.609700000000000000e+04,-2.500000037252902985e-02
2.609800000000000000e+04,5.624997243285179138e-02
2.609900000000000000e+04,-2.500000037252902985e-02
2.610000000000000000e+04,-2.500000037252902985e-02
2.610100000000000000e+04,5.437499918043613434e-01
2.610200000000000000e+04,1.083333175629377365e-01
2.610300000000000000e+04,6.230769399553537369e-01
2.610400000000000000e+04,4.437499940395355225e-01
2.610500000000000000e+04,-4.142857417464256287e-01
2.610600000000000000e+04,-2.500000037252902985e-02
2.610700000000000000e+04,8.437500093132257462e-01
2.610800000000000000e+04,-2.500000037252902985e-02
2.610900000000000000e+04,-1.470454584807157516e+00
2.611000000000000000e+04,-3.550000265240669250e-01
2.611100000000000000e+04,-1.537500010803341866e+00
2.611200000000000000e+04,-2.500000037252902985e-02
2.611300000000000000e+04,-2.500000037252902985e-02
2.611400000000000000e+04,-7.096154205501079559e-01
2.611500000000000000e+04,-4.178571701049804688e-01
2.611600000000000000e+04,-9.375000391155481339e-01
2.611700000000000000e+04,-7.277778163552284241e-01
2.611800000000000000e+04,5.999998748302459717e-02
2.611900000000000000e+04,-1.800000239163637161e-01
2.612000000000000000e+04,-6.333333589136600494e-01
2.612100000000000000e+04,-1.295000031590461731e+00
2.612200000000000000e+04,-2.500000037252902985e-02
2.612300000000000000e+04,5.035714097321033478e-01
2.612400000000000000e+04,-8.875000551342964172e-01
2.612500000000000000e+04,-2.500000037252902985e-02
2.612600000000000000e+04,7.312500048428773880e-01
2.612700000000000000e+04,-1.500000059604644775e-01
2.612800000000000000e+04,-1.092857159674167633e+00
2.612900000000000000e+04,-1.583333462476730347e-01
2.613000000000000000e+04,-5.600000135600566864e-01
2.613100000000000000e+04,-4.666667003184556961e-01
2.613200000000000000e+04,-1.693750038743019104e+00
2.613300000000000000e+04,-1.444444488734006882e+00
2.613400000000000000e+04,3.076923154294490814e-01
2.613500000000000000e+04,8.833333346992731094e-01
2.613600000000000000e+04,-1.500000059604644775e-01
2.613700000000000000e+04,-2.500000037252902985e-02
2.613800000000000000e+04,-2.199999857693910599e-01
2.613900000000000000e+04,-1.500000059604644775e-01
2.614000000000000000e+04,-6.222222689539194107e-01
2.614100000000000000e+04,1.624999530613422394e-01
2.614200000000000000e+04,-9.772727712988853455e-01
2.614300000000000000e+04,-1.649999951943755150e+00
2.614400000000000000e+04,4.812500122934579849e-01
2.614500000000000000e+04,-1.919444497674703598e+00
2.614600000000000000e+04,-2.500000055879354477e-01
2.614700000000000000e+04,-1.195000046864151955e+00
2.614800000000000000e+04,1.204545427113771439e+00
2.614900000000000000e+04,-1.625000022351741791e+00
2.615000000000000000e+04,5.386363454163074493e-01
2.615100000000000000e+04,-1.393750032410025597e+00
2.615200000000000000e+04,-1.500000059604644775e-01
2.615300000000000000e+04,-1.720454547554254532e+00
2.615400000000000000e+04,-2.500000037252902985e-02
2.615500000000000000e+04,-2.500000037252902985e-02
2.615600000000000000e+04,-2.500000037252902985e-02
2.615700000000000000e+04,-8.750000596046447754e-01
2.615800000000000000e+04,1.284090874716639519e+00
2.615900000000000000e+04,-2.500000037252902985e-02
2.616000000000000000e+04,-1.500000059604644775e-01
2.616100000000000000e+04,-2.500000037252902985e-02
2.616200000000000000e+04,-5.333333536982536316e-01
2.616300000000000000e+04,-2.500000037252902985e-02
2.616400000000000000e+04,-9.625000432133674622e-01
2.616500000000000000e+04,-2.500000037252902985e-02
2.616600000000000000e+04,-1.992857191711664200e+00
2.616700000000000000e+04,1.267857093364000320e+00
2.616800000000000000e+04,-1.111111696809530258e-01
2.616900000000000000e+04,-6.050000153481960297e-01
2.617000000000000000e+04,4.545451886951923370e-02
2.617100000000000000e+04,8.888887055218219757e-02
2.617200000000000000e+04,-1.179545501247048378e+00
2.617300000000000000e+04,-1.865384802222251892e-01
2.617400000000000000e+04,-2.500000037252902985e-02
2.617500000000000000e+04,-3.500000089406967163e-01
2.617600000000000000e+04,2.704545259475708008e-01
2.617700000000000000e+04,-1.518750008195638657e+00
2.617800000000000000e+04,-3.590909224003553391e-01
2.617900000000000000e+04,5.522727109491825104e-01
2.618000000000000000e+04,8.250000085681676865e-01
2.618100000000000000e+04,-6.062500327825546265e-01
2.618200000000000000e+04,-1.660000050440430641e+00
2.618300000000000000e+04,-6.000000331550836563e-01
2.618400000000000000e+04,-1.844444507732987404e+00
2.618500000000000000e+04,-9.500000290572643280e-01
2.618600000000000000e+04,7.222218438982963562e-02
2.618700000000000000e+04,-1.095000030472874641e+00
2.618800000000000000e+04,-5.222222544252872467e-01
2.618900000000000000e+04,4.149999637156724930e-01
2.619000000000000000e+04,4.285714086145162582e-01
2.619100000000000000e+04,6.249999590218067169e-01
2.619200000000000000e+04,-1.247222242876887321e+00
